time,event,agent_id,task_id,note
33037.41,refuse,6,78,
33039.092,refuse,2,79,
33042.905,start,0,82,
33043.824,refuse,7,83,
33047.725,conflict-at-land,0,82,
33048.538,refuse,5,81,
33048.607,conflict-at-land,4,77,
33052.41,refuse,6,78,
33054.092,refuse,2,79,
33058.824,start,7,83,
33062.725,refuse,0,82,
33063.538,refuse,5,81,
33063.607,start,4,77,
33065.338,conflict-at-land,7,83,
33067.41,refuse,6,78,
33069.092,refuse,2,79,
33071.396,conflict-at-land,3,54,
33077.725,start,0,82,
33078.538,refuse,5,81,
33080.338,refuse,7,83,
33082.41,refuse,6,78,
33083.152,conflict-at-land,0,82,
33084.092,refuse,2,79,
33086.396,start,3,54,
33090.404,conflict-at-land,4,77,
33093.538,refuse,5,81,
33095.338,start,7,83,
33097.41,refuse,6,78,
33098.152,refuse,0,82,
33099.092,refuse,2,79,
33103.049,conflict-at-land,7,83,
33105.404,start,4,77,
33108.538,refuse,5,81,
33112.41,refuse,6,78,
33113.152,start,0,82,
33114.092,refuse,2,79,
33118.049,refuse,7,83,
33120.583,conflict-at-land,0,82,
33123.538,refuse,5,81,
33124.655,conflict-at-land,4,77,
33127.41,refuse,6,78,
33129.092,refuse,2,79,
33133.049,start,7,83,
33135.583,refuse,0,82,
33138.538,refuse,5,81,
33138.629,conflict-at-land,7,83,
33139.655,start,4,77,
33142.41,refuse,6,78,
33144.092,refuse,2,79,
33150.583,start,0,82,
33153.538,refuse,5,81,
33153.629,refuse,7,83,
33155.412,conflict-at-land,0,82,
33157.41,refuse,6,78,
33159.092,refuse,2,79,
33160.729,conflict-at-land,3,54,
33168.538,refuse,5,81,
33168.629,start,7,83,
33170.412,refuse,0,82,
33172.063,conflict-at-land,4,77,
33172.41,refuse,6,78,
33174.092,refuse,2,79,
33175.408,conflict-at-land,7,83,
33175.729,start,3,54,
33183.538,refuse,5,81,
33185.412,start,0,82,
33187.063,start,4,77,
33187.41,refuse,6,78,
33189.092,refuse,2,79,
33190.408,refuse,7,83,
33190.82,conflict-at-land,0,82,
33198.538,refuse,5,81,
33202.41,refuse,6,78,
33204.092,refuse,2,79,
33205.408,start,7,83,
33205.82,refuse,0,82,
33211.972,conflict-at-land,7,83,
33213.538,refuse,5,81,
33217.41,refuse,6,78,
33219.092,refuse,2,79,
33220.82,start,0,82,
33221.676,conflict-at-land,4,77,
33225.877,conflict-at-land,3,54,
33226.972,refuse,7,83,
33227.844,conflict-at-land,0,82,
33228.538,refuse,5,81,
33232.41,refuse,6,78,
33234.092,refuse,2,79,
33236.676,start,4,77,
33240.877,start,3,54,
33241.972,start,7,83,
33242.844,refuse,0,82,
33243.538,refuse,5,81,
33247.41,refuse,6,78,
33247.946,conflict-at-land,7,83,
33249.092,refuse,2,79,
33257.844,start,0,82,
33258.538,refuse,5,81,
33262.41,refuse,6,78,
33262.946,refuse,7,83,
33263.049,conflict-at-land,4,77,
33264.092,refuse,2,79,
33264.827,conflict-at-land,0,82,
33273.538,refuse,5,81,
33277.41,refuse,6,78,
33277.946,start,7,83,
33278.049,start,4,77,
33279.092,refuse,2,79,
33279.827,refuse,0,82,
33284.749,conflict-at-land,7,83,
33288.538,refuse,5,81,
33292.41,refuse,6,78,
33294.092,refuse,2,79,
33294.827,start,0,82,
33299.749,refuse,7,83,
33300.088,conflict-at-land,4,77,
33300.614,conflict-at-land,0,82,
33303.538,refuse,5,81,
33305.735,conflict-at-land,3,54,
33307.41,refuse,6,78,
33309.092,refuse,2,79,
33314.749,start,7,83,
33315.088,start,4,77,
33315.614,refuse,0,82,
33318.538,refuse,5,81,
33320.735,start,3,54,
33320.901,conflict-at-land,7,83,
33322.41,refuse,6,78,
33324.092,refuse,2,79,
33330.614,start,0,82,
33333.538,refuse,5,81,
33335.901,refuse,7,83,
33337.41,refuse,6,78,
33337.837,conflict-at-land,0,82,
33339.092,refuse,2,79,
33343.245,conflict-at-land,4,77,
33348.538,refuse,5,81,
33350.901,start,7,83,
33352.41,refuse,6,78,
33352.837,refuse,0,82,
33354.092,refuse,2,79,
33355.64,conflict-at-land,7,83,
33358.245,start,4,77,
33363.538,refuse,5,81,
33367.41,refuse,6,78,
33367.837,start,0,82,
33369.092,refuse,2,79,
33370.64,refuse,7,83,
33372.429,conflict-at-land,0,82,
33378.538,refuse,5,81,
33382.41,refuse,6,78,
33383.238,conflict-at-land,4,77,
33384.092,refuse,2,79,
33385.64,start,7,83,
33387.429,refuse,0,82,
33389.935,conflict-at-land,7,83,
33393.538,refuse,5,81,
33397.41,refuse,6,78,
33398.238,start,4,77,
33399.092,refuse,2,79,
33402.429,start,0,82,
33403.636,conflict-at-land,3,54,
33404.935,refuse,7,83,
33407.288,conflict-at-land,0,82,
33408.538,refuse,5,81,
33412.41,refuse,6,78,
33414.092,refuse,2,79,
33418.346,conflict-at-land,4,77,
33418.636,start,3,54,
33419.935,start,7,83,
33422.288,refuse,0,82,
33423.538,refuse,5,81,
33426.537,conflict-at-land,7,83,
33427.41,refuse,6,78,
33429.092,refuse,2,79,
33433.346,start,4,77,
33437.288,start,0,82,
33438.538,refuse,5,81,
33441.537,refuse,7,83,
33442.41,refuse,6,78,
33442.526,conflict-at-land,0,82,
33444.092,refuse,2,79,
33453.538,refuse,5,81,
33456.537,start,7,83,
33457.41,refuse,6,78,
33457.526,refuse,0,82,
33459.092,refuse,2,79,
33461.296,conflict-at-land,7,83,
33465.172,conflict-at-land,4,77,
33468.538,refuse,5,81,
33472.41,refuse,6,78,
33472.526,start,0,82,
33474.092,refuse,2,79,
33476.296,refuse,7,83,
33480.172,start,4,77,
33480.226,conflict-at-land,0,82,
33483.538,refuse,5,81,
33487.41,refuse,6,78,
33489.092,refuse,2,79,
33491.296,start,7,83,
33495.172,conflict-at-land,3,54,
33495.226,refuse,0,82,
33498.538,refuse,5,81,
33498.905,conflict-at-land,7,83,
33502.41,refuse,6,78,
33504.092,refuse,2,79,
33510.172,start,3,54,
33510.226,start,0,82,
33512.453,conflict-at-land,4,77,
33513.538,refuse,5,81,
33513.905,refuse,7,83,
33515.853,conflict-at-land,0,82,
33517.41,refuse,6,78,
33519.092,refuse,2,79,
33527.453,start,4,77,
33528.538,refuse,5,81,
33528.905,start,7,83,
33530.853,refuse,0,82,
33532.41,refuse,6,78,
33534.092,refuse,2,79,
33535.755,conflict-at-land,7,83,
33543.538,refuse,5,81,
33545.853,start,0,82,
33547.41,refuse,6,78,
33549.092,refuse,2,79,
33550.755,refuse,7,83,
33553.339,conflict-at-land,0,82,
33556.621,conflict-at-land,4,77,
33557.116,conflict-at-land,3,54,
33558.538,refuse,5,81,
33562.41,refuse,6,78,
33564.092,refuse,2,79,
33565.755,start,7,83,
33568.339,refuse,0,82,
33571.621,start,4,77,
33571.891,conflict-at-land,7,83,
33572.116,start,3,54,
33573.538,refuse,5,81,
33577.41,refuse,6,78,
33579.092,refuse,2,79,
33583.339,start,0,82,
33586.891,refuse,7,83,
33588.538,refuse,5,81,
33590.433,conflict-at-land,0,82,
33592.41,refuse,6,78,
33594.092,refuse,2,79,
33596.852,conflict-at-land,4,77,
33601.891,start,7,83,
33603.538,refuse,5,81,
33605.433,refuse,0,82,
33607.41,refuse,6,78,
33609.092,refuse,2,79,
33609.626,conflict-at-land,7,83,
33611.852,start,4,77,
33618.527,conflict-at-land,3,54,
33618.538,refuse,5,81,
33620.433,start,0,82,
33622.41,refuse,6,78,
33624.092,refuse,2,79,
33624.626,refuse,7,83,
33627.017,conflict-at-land,0,82,
33633.527,start,3,54,
33633.538,refuse,5,81,
33637.41,refuse,6,78,
33639.092,refuse,2,79,
33639.626,start,7,83,
33642.017,refuse,0,82,
33644.687,conflict-at-land,7,83,
33645.449,conflict-at-land,4,77,
33648.538,refuse,5,81,
33652.41,refuse,6,78,
33654.092,refuse,2,79,
33657.017,start,0,82,
33659.687,refuse,7,83,
33660.449,start,4,77,
33663.538,refuse,5,81,
33664.007,conflict-at-land,0,82,
33667.41,refuse,6,78,
33669.092,refuse,2,79,
33674.687,start,7,83,
33678.538,refuse,5,81,
33679.007,refuse,0,82,
33682.344,conflict-at-land,7,83,
33682.41,refuse,6,78,
33684.092,refuse,2,79,
33693.289,conflict-at-land,3,54,
33693.538,refuse,5,81,
33694.007,start,0,82,
33694.503,conflict-at-land,4,77,
33697.344,refuse,7,83,
33697.41,refuse,6,78,
33698.839,conflict-at-land,0,82,
33699.092,refuse,2,79,
33708.289,start,3,54,
33708.538,refuse,5,81,
33709.503,start,4,77,
33712.344,start,7,83,
33712.41,refuse,6,78,
33713.839,refuse,0,82,
33714.092,refuse,2,79,
33718.083,conflict-at-land,7,83,
33723.538,refuse,5,81,
33727.41,refuse,6,78,
33728.839,start,0,82,
33729.092,refuse,2,79,
33733.083,refuse,7,83,
33735.899,conflict-at-land,0,82,
33736.716,conflict-at-land,4,77,
33738.538,refuse,5,81,
33742.41,refuse,6,78,
33744.092,refuse,2,79,
33748.083,start,7,83,
33750.899,refuse,0,82,
33751.716,start,4,77,
33753.538,refuse,5,81,
33755.652,conflict-at-land,7,83,
33757.41,refuse,6,78,
33759.092,refuse,2,79,
33765.899,start,0,82,
33768.538,refuse,5,81,
33770.652,refuse,7,83,
33772.41,refuse,6,78,
33772.62,conflict-at-land,0,82,
33774.092,refuse,2,79,
33777.669,conflict-at-land,3,54,
33782.355,conflict-at-land,4,77,
33783.538,refuse,5,81,
33785.652,start,7,83,
33787.41,refuse,6,78,
33787.62,refuse,0,82,
33789.092,refuse,2,79,
33792.338,conflict-at-land,7,83,
33792.669,start,3,54,
33797.355,start,4,77,
33798.538,refuse,5,81,
33802.41,refuse,6,78,
33802.62,start,0,82,
33804.092,refuse,2,79,
33807.338,refuse,7,83,
33807.713,conflict-at-land,0,82,
33813.538,refuse,5,81,
33817.41,refuse,6,78,
33819.092,refuse,2,79,
33822.338,start,7,83,
33822.713,refuse,0,82,
33824.95,conflict-at-land,4,77,
33828.538,refuse,5,81,
33829.344,conflict-at-land,7,83,
33832.41,refuse,6,78,
33834.092,refuse,2,79,
33837.713,start,0,82,
33839.95,start,4,77,
33842.341,conflict-at-land,0,82,
33843.538,refuse,5,81,
33844.344,start,7,83,
33847.41,refuse,6,78,
33849.092,refuse,2,79,
33849.937,conflict-at-land,7,83,
33857.341,start,0,82,
33858.538,refuse,5,81,
33862.41,refuse,6,78,
33863.557,conflict-at-land,0,82,
33864.092,refuse,2,79,
33864.75,conflict-at-land,3,54,
33864.937,start,7,83,
33869.281,conflict-at-land,4,77,
33871.447,conflict-at-land,7,83,
33873.538,refuse,5,81,
33877.41,refuse,6,78,
33878.557,start,0,82,
33879.092,refuse,2,79,
33879.75,start,3,54,
33884.281,start,4,77,
33884.481,conflict-at-land,0,82,
33886.447,start,7,83,
33888.538,refuse,5,81,
33890.69,conflict-at-land,7,83,
33892.41,refuse,6,78,
33894.092,refuse,2,79,
33899.481,start,0,82,
33903.538,refuse,5,81,
33905.69,refuse,7,83,
33907.056,conflict-at-land,4,77,
33907.12,conflict-at-land,0,82,
33907.41,refuse,6,78,
33909.092,refuse,2,79,
33918.538,refuse,5,81,
33920.69,start,7,83,
33922.056,start,4,77,
33922.12,refuse,0,82,
33922.41,refuse,6,78,
33924.092,refuse,2,79,
33926.014,conflict-at-land,7,83,
33933.538,refuse,5,81,
33937.12,start,0,82,
33937.41,refuse,6,78,
33939.092,refuse,2,79,
33941.014,refuse,7,83,
33942.816,conflict-at-land,0,82,
33945.461,conflict-at-land,4,77,
33948.538,refuse,5,81,
33952.41,refuse,6,78,
33954.092,refuse,2,79,
33956.014,start,7,83,
33957.816,refuse,0,82,
33960.461,start,4,77,
33962.356,conflict-at-land,7,83,
33963.538,refuse,5,81,
33964.682,conflict-at-land,3,54,
33967.41,refuse,6,78,
33969.092,refuse,2,79,
33972.816,start,0,82,
33977.356,refuse,7,83,
33978.538,refuse,5,81,
33979.564,conflict-at-land,0,82,
33979.682,start,3,54,
33982.41,refuse,6,78,
33984.092,refuse,2,79,
33992.356,start,7,83,
33993.538,refuse,5,81,
33994.564,refuse,0,82,
33995.336,conflict-at-land,4,77,
33997.41,refuse,6,78,
33998.48,conflict-at-land,7,83,
33999.092,refuse,2,79,
34008.538,refuse,5,81,
34009.564,start,0,82,
34010.336,start,4,77,
34012.41,refuse,6,78,
34013.48,refuse,7,83,
34014.092,refuse,2,79,
34015.379,conflict-at-land,0,82,
34023.538,refuse,5,81,
34027.41,refuse,6,78,
34028.48,start,7,83,
34029.092,refuse,2,79,
34030.379,refuse,0,82,
34034.184,conflict-at-land,7,83,
34037.362,conflict-at-land,4,77,
34038.488,conflict-at-land,3,54,
34038.538,refuse,5,81,
34042.41,refuse,6,78,
34044.092,refuse,2,79,
34045.379,start,0,82,
34049.184,refuse,7,83,
34050.182,conflict-at-land,0,82,
34052.362,start,4,77,
34053.488,start,3,54,
34053.538,refuse,5,81,
34057.41,refuse,6,78,
34059.092,refuse,2,79,
34064.184,start,7,83,
34065.182,refuse,0,82,
34068.538,refuse,5,81,
34069.106,conflict-at-land,7,83,
34072.41,refuse,6,78,
34074.092,refuse,2,79,
34077.668,conflict-at-land,4,77,
34080.182,start,0,82,
34083.538,refuse,5,81,
34084.106,refuse,7,83,
34087.323,conflict-at-land,0,82,
34087.41,refuse,6,78,
34089.092,refuse,2,79,
34092.668,start,4,77,
34098.538,refuse,5,81,
34099.106,start,7,83,
34102.323,refuse,0,82,
34102.41,refuse,6,78,
34103.852,conflict-at-land,7,83,
34104.092,refuse,2,79,
34113.538,refuse,5,81,
34115.096,conflict-at-land,3,54,
34117.323,start,0,82,
34117.4,conflict-at-land,4,77,
34117.41,refuse,6,78,
34118.852,refuse,7,83,
34119.092,refuse,2,79,
34123.564,conflict-at-land,0,82,
34128.538,refuse,5,81,
34130.096,start,3,54,
34132.4,start,4,77,
34132.41,refuse,6,78,
34133.852,start,7,83,
34134.092,refuse,2,79,
34138.564,refuse,0,82,
34140.291,conflict-at-land,7,83,
34143.538,refuse,5,81,
34147.41,refuse,6,78,
34149.092,refuse,2,79,
34153.564,start,0,82,
34155.291,refuse,7,83,
34158.538,refuse,5,81,
34160.396,conflict-at-land,0,82,
34162.41,refuse,6,78,
34163.945,conflict-at-land,4,77,
34164.092,refuse,2,79,
34170.291,start,7,83,
34173.538,refuse,5,81,
34175.396,refuse,0,82,
34175.701,conflict-at-land,7,83,
34177.41,refuse,6,78,
34177.41,abandon,6,78,
34177.41,start,6,84,
34178.945,start,4,77,
34179.092,refuse,2,79,
34182.124,conflict-at-land,6,84,
34188.538,refuse,5,81,
34190.396,start,0,82,
34190.701,refuse,7,83,
34194.092,refuse,2,79,
34195.853,conflict-at-land,0,82,
34197.124,start,6,84,
34201.976,conflict-at-land,4,77,
34202.328,conflict-at-land,6,84,
34203.538,refuse,5,81,
34205.701,start,7,83,
34209.092,refuse,2,79,
34209.752,conflict-at-land,3,54,
34210.853,refuse,0,82,
34211.585,conflict-at-land,7,83,
34216.976,start,4,77,
34217.328,start,6,84,
34218.538,refuse,5,81,
34221.997,conflict-at-land,6,84,
34224.092,refuse,2,79,
34224.752,start,3,54,
34225.853,start,0,82,
34226.585,refuse,7,83,
34230.761,conflict-at-land,0,82,
34233.538,refuse,5,81,
34236.997,start,6,84,
34238.291,conflict-at-land,4,77,
34239.092,refuse,2,79,
34241.585,refuse,7,83,
34244.083,conflict-at-land,6,84,
34245.761,start,0,82,
34248.538,refuse,5,81,
34251.896,conflict-at-land,0,82,
34253.291,start,4,77,
34254.092,refuse,2,79,
34256.585,start,7,83,
34259.083,refuse,6,84,
34262.33,conflict-at-land,7,83,
34263.538,refuse,5,81,
34266.896,start,0,82,
34269.092,refuse,2,79,
34274.083,refuse,6,84,
34274.235,conflict-at-land,0,82,
34275.405,conflict-at-land,4,77,
34277.33,start,7,83,
34278.538,refuse,5,81,
34280.959,conflict-at-land,3,54,
34283.61,conflict-at-land,7,83,
34284.092,refuse,2,79,
34289.083,start,6,84,
34289.235,refuse,0,82,
34290.405,start,4,77,
34293.538,refuse,5,81,
34295.278,conflict-at-land,6,84,
34295.959,start,3,54,
34298.61,start,7,83,
34299.092,refuse,2,79,
34304.235,refuse,0,82,
34305.061,conflict-at-land,7,83,
34308.538,refuse,5,81,
34310.278,start,6,84,
34314.092,refuse,2,79,
34314.755,conflict-at-land,6,84,
34315.644,conflict-at-land,4,77,
34319.235,start,0,82,
34320.061,refuse,7,83,
34323.538,refuse,5,81,
34326.265,conflict-at-land,0,82,
34329.092,refuse,2,79,
34329.755,start,6,84,
34330.644,start,4,77,
34334.162,conflict-at-land,6,84,
34335.061,start,7,83,
34338.538,refuse,5,81,
34340.639,conflict-at-land,7,83,
34341.265,start,0,82,
34344.092,refuse,2,79,
34347.922,conflict-at-land,0,82,
34349.162,start,6,84,
34349.915,conflict-at-land,3,54,
34353.538,refuse,5,81,
34355.49,conflict-at-land,6,84,
34355.639,start,7,83,
34359.092,refuse,2,79,
34360.304,conflict-at-land,7,83,
34361.635,conflict-at-land,4,77,
34362.922,start,0,82,
34364.915,start,3,54,
34368.538,refuse,5,81,
34369.06,conflict-at-land,0,82,
34370.49,start,6,84,
34374.092,refuse,2,79,
34375.304,refuse,7,83,
34375.558,conflict-at-land,6,84,
34376.635,start,4,77,
34383.538,refuse,5,81,
34384.06,start,0,82,
34389.092,refuse,2,79,
34389.289,conflict-at-land,0,82,
34390.304,start,7,83,
34390.558,refuse,6,84,
34396.886,conflict-at-land,7,83,
34398.538,refuse,5,81,
34401.718,conflict-at-land,4,77,
34404.092,refuse,2,79,
34404.289,start,0,82,
34405.558,refuse,6,84,
34411.886,refuse,7,83,
34412.041,conflict-at-land,0,82,
34413.538,refuse,5,81,
34414.052,conflict-at-land,3,54,
34416.718,start,4,77,
34419.092,refuse,2,79,
34420.558,start,6,84,
34426.886,refuse,7,83,
34427.041,refuse,0,82,
34427.777,conflict-at-land,6,84,
34428.538,refuse,5,81,
34429.052,start,3,54,
34434.092,refuse,2,79,
34441.399,conflict-at-land,4,77,
34441.886,start,7,83,
34442.041,refuse,0,82,
34442.777,refuse,6,84,
34443.538,refuse,5,81,
34448.64,conflict-at-land,7,83,
34449.092,refuse,2,79,
34456.399,start,4,77,
34457.041,start,0,82,
34457.777,refuse,6,84,
34458.538,refuse,5,81,
34463.169,conflict-at-land,0,82,
34463.64,start,7,83,
34464.092,refuse,2,79,
34468.158,conflict-at-land,7,83,
34472.777,start,6,84,
34473.538,refuse,5,81,
34478.169,refuse,0,82,
34479.092,refuse,2,79,
34479.092,abandon,2,79,
34479.092,refuse,2,85,
34479.956,conflict-at-land,6,84,
34480.932,conflict-at-land,4,77,
34483.158,start,7,83,
34484.166,conflict-at-land,3,54,
34488.11,conflict-at-land,7,83,
34488.538,refuse,5,81,
34493.169,start,0,82,
34494.092,refuse,2,85,
34494.956,refuse,6,84,
34495.932,start,4,77,
34499.037,conflict-at-land,0,82,
34499.166,start,3,54,
34503.11,start,7,83,
34503.538,refuse,5,81,
34509.092,refuse,2,85,
34509.444,conflict-at-land,7,83,
34509.956,start,6,84,
34514.037,refuse,0,82,
34516.37,conflict-at-land,6,84,
34518.538,refuse,5,81,
34519.535,conflict-at-land,4,77,
34524.092,refuse,2,85,
34524.444,start,7,83,
34529.037,refuse,0,82,
34531.361,conflict-at-land,7,83,
34531.37,start,6,84,
34533.538,refuse,5,81,
34534.535,start,4,77,
34536.488,conflict-at-land,6,84,
34539.092,refuse,2,85,
34544.037,start,0,82,
34546.361,refuse,7,83,
34548.538,refuse,5,81,
34551.22,conflict-at-land,0,82,
34551.488,start,6,84,
34554.092,refuse,2,85,
34554.379,conflict-at-land,4,77,
34556.824,conflict-at-land,6,84,
34561.361,start,7,83,
34563.538,refuse,5,81,
34566.22,refuse,0,82,
34568.485,conflict-at-land,7,83,
34569.092,refuse,2,85,
34569.379,start,4,77,
34571.824,start,6,84,
34577.45,conflict-at-land,3,54,
34578.289,conflict-at-land,6,84,
34578.538,refuse,5,81,
34581.22,start,0,82,
34583.485,refuse,7,83,
34584.092,refuse,2,85,
34585.792,conflict-at-land,0,82,
34592.45,start,3,54,
34593.289,start,6,84,
34593.538,refuse,5,81,
34598.485,refuse,7,83,
34599.092,refuse,2,85,
34599.77,conflict-at-land,6,84,
34600.792,start,0,82,
34603.776,conflict-at-land,4,77,
34605.877,conflict-at-land,0,82,
34608.538,refuse,5,81,
34613.485,start,7,83,
34614.092,refuse,2,85,
34614.77,refuse,6,84,
34618.433,conflict-at-land,7,83,
34618.776,start,4,77,
34620.877,start,0,82,
34623.538,refuse,5,81,
34625.515,conflict-at-land,0,82,
34629.092,refuse,2,85,
34629.77,start,6,84,
34633.433,refuse,7,83,
34637.231,conflict-at-land,6,84,
34638.538,refuse,5,81,
34640.515,start,0,82,
34644.092,refuse,2,85,
34645.902,conflict-at-land,4,77,
34647.263,conflict-at-land,0,82,
34648.433,start,7,83,
34652.231,refuse,6,84,
34653.538,refuse,5,81,
34655.583,conflict-at-land,7,83,
34659.092,refuse,2,85,
34660.902,start,4,77,
34662.263,start,0,82,
34667.231,refuse,6,84,
34668.538,refuse,5,81,
34669.786,conflict-at-land,0,82,
34670.583,start,7,83,
34672.468,conflict-at-land,3,54,
34674.092,refuse,2,85,
34675.265,conflict-at-land,7,83,
34682.231,start,6,84,
34683.538,refuse,5,81,
34684.786,refuse,0,82,
34686.019,conflict-at-land,4,77,
34687.468,start,3,54,
34689.01,conflict-at-land,6,84,
34689.092,refuse,2,85,
34690.265,start,7,83,
34694.478,conflict-at-land,7,83,
34698.538,refuse,5,81,
34699.786,start,0,82,
34701.019,start,4,77,
34704.01,refuse,6,84,
34704.092,refuse,2,85,
34704.422,conflict-at-land,0,82,
34709.478,start,7,83,
34713.538,refuse,5,81,
34713.538,abandon,5,81,
34713.538,refuse,5,86,
34716.426,conflict-at-land,7,83,
34719.01,start,6,84,
34719.092,refuse,2,85,
34719.422,refuse,0,82,
34723.184,conflict-at-land,4,77,
34724.571,conflict-at-land,6,84,
34728.538,refuse,5,86,
34731.426,start,7,83,
34734.092,refuse,2,85,
34734.422,refuse,0,82,
34737.361,conflict-at-land,7,83,
34738.184,start,4,77,
34739.571,start,6,84,
34743.538,refuse,5,86,
34743.75,conflict-at-land,3,54,
34744.734,conflict-at-land,6,84,
34749.092,refuse,2,85,
34749.422,start,0,82,
34752.361,refuse,7,83,
34755.92,conflict-at-land,0,82,
34758.538,refuse,5,86,
34758.75,start,3,54,
34759.734,start,6,84,
34764.092,refuse,2,85,
34767.024,conflict-at-land,4,77,
34767.251,conflict-at-land,6,84,
34767.361,start,7,83,
34770.92,refuse,0,82,
34773.372,conflict-at-land,7,83,
34773.538,refuse,5,86,
34779.092,refuse,2,85,
34782.024,start,4,77,
34782.251,start,6,84,
34785.92,refuse,0,82,
34788.372,refuse,7,83,
34788.538,refuse,5,86,
34789.935,conflict-at-land,6,84,
34794.092,refuse,2,85,
34800.92,start,0,82,
34803.372,refuse,7,83,
34803.538,refuse,5,86,
34804.935,refuse,6,84,
34807.888,conflict-at-land,0,82,
34809.092,refuse,2,85,
34814.78,conflict-at-land,4,77,
34818.372,start,7,83,
34818.538,refuse,5,86,
34819.935,refuse,6,84,
34822.888,refuse,0,82,
34824.088,conflict-at-land,7,83,
34824.092,refuse,2,85,
34829.78,start,4,77,
34831.544,conflict-at-land,3,54,
34833.538,refuse,5,86,
34834.935,start,6,84,
34837.888,refuse,0,82,
34839.088,refuse,7,83,
34839.092,refuse,2,85,
34839.487,conflict-at-land,6,84,
34846.544,start,3,54,
34848.538,refuse,5,86,
34852.888,start,0,82,
34853.086,conflict-at-land,4,77,
34854.088,refuse,7,83,
34854.092,refuse,2,85,
34854.487,refuse,6,84,
34857.555,conflict-at-land,0,82,
34863.538,refuse,5,86,
34868.086,start,4,77,
34869.088,start,7,83,
34869.092,refuse,2,85,
34869.487,refuse,6,84,
34872.555,refuse,0,82,
34874.922,conflict-at-land,7,83,
34878.538,refuse,5,86,
34884.092,refuse,2,85,
34884.487,start,6,84,
34887.555,refuse,0,82,
34888.849,conflict-at-land,6,84,
34889.922,start,7,83,
34893.538,refuse,5,86,
34894.894,conflict-at-land,7,83,
34896.05,conflict-at-land,4,77,
34899.092,refuse,2,85,
34902.555,start,0,82,
34903.849,refuse,6,84,
34908.538,refuse,5,86,
34909.717,conflict-at-land,0,82,
34909.894,start,7,83,
34911.05,start,4,77,
34914.092,refuse,2,85,
34916.033,conflict-at-land,7,83,
34918.849,start,6,84,
34923.538,refuse,5,86,
34924.717,refuse,0,82,
34925.653,conflict-at-land,3,54,
34926.317,conflict-at-land,6,84,
34929.092,refuse,2,85,
34931.033,start,7,83,
34935.571,conflict-at-land,7,83,
34938.538,refuse,5,86,
34939.717,start,0,82,
34940.653,start,3,54,
34941.317,refuse,6,84,
34944.092,refuse,2,85,
34944.925,conflict-at-land,4,77,
34946.358,conflict-at-land,0,82,
34950.571,start,7,83,
34953.538,refuse,5,86,
34956.293,conflict-at-land,7,83,
34956.317,start,6,84,
34959.092,refuse,2,85,
34959.925,start,4,77,
34961.358,refuse,0,82,
34962.108,conflict-at-land,6,84,
34968.538,refuse,5,86,
34971.293,start,7,83,
34974.092,refuse,2,85,
34976.358,refuse,0,82,
34977.108,refuse,6,84,
34977.636,conflict-at-land,7,83,
34983.538,refuse,5,86,
34988.542,conflict-at-land,3,54,
34989.092,refuse,2,85,
34991.358,start,0,82,
34992.108,refuse,6,84,
34992.636,refuse,7,83,
34994.327,conflict-at-land,4,77,
34996.242,conflict-at-land,0,82,
34998.538,refuse,5,86,
35003.542,start,3,54,
35004.092,refuse,2,85,
35007.108,start,6,84,
35007.636,refuse,7,83,
35009.327,start,4,77,
35011.242,refuse,0,82,
35013.186,conflict-at-land,6,84,
35013.538,refuse,5,86,
35019.092,refuse,2,85,
35022.636,start,7,83,
35026.242,refuse,0,82,
35028.131,conflict-at-land,7,83,
35028.186,start,6,84,
35028.538,refuse,5,86,
35031.419,conflict-at-land,4,77,
35034.092,refuse,2,85,
35035.545,conflict-at-land,6,84,
35041.242,start,0,82,
35043.131,refuse,7,83,
35043.538,refuse,5,86,
35046.419,start,4,77,
35048.976,conflict-at-land,0,82,
35049.092,refuse,2,85,
35050.545,start,6,84,
35054.977,conflict-at-land,6,84,
35058.131,start,7,83,
35058.538,refuse,5,86,
35063.976,refuse,0,82,
35064.092,refuse,2,85,
35065.592,conflict-at-land,7,83,
35069.928,conflict-at-land,3,54,
35069.977,start,6,84,
35073.538,refuse,5,86,
35075.828,conflict-at-land,6,84,
35077.905,conflict-at-land,4,77,
35078.976,start,0,82,
35079.092,refuse,2,85,
35080.592,refuse,7,83,
35084.928,start,3,54,
35086.178,conflict-at-land,0,82,
35088.538,refuse,5,86,
35090.828,start,6,84,
35092.905,start,4,77,
35094.092,refuse,2,85,
35095.56,conflict-at-land,6,84,
35095.592,start,7,83,
35100.82,conflict-at-land,7,83,
35101.178,start,0,82,
35103.538,refuse,5,86,
35105.533,conflict-at-land,0,82,
35109.092,refuse,2,85,
35110.56,start,6,84,
35115.82,refuse,7,83,
35116.563,conflict-at-land,6,84,
35118.538,refuse,5,86,
35120.533,start,0,82,
35124.092,refuse,2,85,
35126.493,conflict-at-land,4,77,
35128.299,conflict-at-land,0,82,
35130.82,start,7,83,
35131.563,refuse,6,84,
35133.538,refuse,5,86,
35138.028,conflict-at-land,7,83,
35138.129,conflict-at-land,3,54,
35139.092,refuse,2,85,
35141.493,start,4,77,
35143.299,start,0,82,
35146.563,refuse,6,84,
35148.538,refuse,5,86,
35151.074,conflict-at-land,0,82,
35153.028,start,7,83,
35153.129,start,3,54,
35154.092,refuse,2,85,
35160.096,conflict-at-land,7,83,
35161.563,start,6,84,
35163.538,refuse,5,86,
